  -2.8686538337747233E-010 ,  -2.8686538337747058E-010 ,  -2.8686538337747016E-010
   2.5921257434572430E-010 ,   1.4397722520333505E-010 ,   1.4397722520332521E-010
   1.0152565925220622E-010 ,   1.8363640996284347E-010 ,   1.6883818601190022E-010
   2.3148157067077448E-010 ,   1.9093687752516326E-010 ,   1.2156797773369141E-010
   6.9081727752386790E-010 ,   5.8318423355628538E-010 ,  -3.3081727896235614E-010
   6.9081727752385488E-010 ,   5.8318423355628372E-010 ,   6.9081727752385322E-010
   2.3148157067070981E-010 ,   1.9093687752515155E-010 ,   2.3843202082739540E-010
   1.0152565925210024E-010 ,   1.8363640996294035E-010 ,   1.9116181254968595E-010
   2.5921257434571391E-010 ,   1.4397722520347782E-010 ,   2.1602277335827512E-010
   1.0152565925219638E-010 ,   1.6883818601191071E-010 ,   1.8363640996283912E-010
   3.4983079171423713E-010 ,  -3.2818264249040458E-011 ,  -3.2818264249040452E-011
   2.4055562010886201E-010 ,   2.7084396649616329E-010 ,   3.4793022670883172E-010
   8.5392103764479673E-010 ,   5.3591633894414373E-010 ,  -4.9392103908328656E-010
   8.5392103764479518E-010 ,   5.3591633894414115E-010 ,   8.5392103764479352E-010
   2.4055562010886666E-010 ,   2.7084396649616371E-010 ,   1.2069771852672088E-011
   3.4983079171424334E-010 ,  -3.2818264249009607E-011 ,   3.9281826281051772E-010
   1.0152565925214740E-010 ,   1.6883818601191226E-010 ,   1.7636358859883588E-010
   2.3148157067077562E-010 ,   1.2156797773364752E-010 ,   1.9093687752516716E-010
   2.4055562010886216E-010 ,   3.4793022670883487E-010 ,   2.7084396649616236E-010
   1.2040965481698976E-009 ,   8.0756895423746519E-013 ,   8.0756895423669678E-013
   1.0612319317709418E-009 ,   2.0845600449636861E-010 ,  -7.0123193320943170E-010
   1.0612319317709461E-009 ,   2.0845600449636673E-010 ,   1.0612319317709461E-009
   1.2040965481698895E-009 ,   8.0756895424189039E-013 ,   3.5919242960726762E-010
   2.4055562010887462E-010 ,   3.4793022670884800E-010 ,   8.9156032065331399E-011
   2.3148157067077182E-010 ,   1.2156797773370221E-010 ,   1.6906312103647145E-010
   6.9081727752387121E-010 ,  -3.3081727896235748E-010 ,   5.8318423355628527E-010
   8.5392103764479714E-010 ,  -4.9392103908328677E-010 ,   5.3591633894414373E-010
   1.0612319317709407E-009 ,  -7.0123193320943274E-010 ,   2.0845600449636890E-010
   9.7269350432448614E-010 ,  -6.1269350576297566E-010 ,  -6.1269350576297607E-010
   9.7269350432449151E-010 ,  -6.1269350576298145E-010 ,   9.7269350432449007E-010
   1.0612319317709416E-009 ,  -7.0123193320943274E-010 ,   1.5154399406515207E-010
   8.5392103764480180E-010 ,  -4.9392103908329184E-010 ,  -1.7591634038262842E-010
   6.9081727752387245E-010 ,  -3.3081727896236239E-010 ,  -2.2318423499478935E-010
   6.9081727752385653E-010 ,   6.9081727752385539E-010 ,   5.8318423355628269E-010
   8.5392103764479404E-010 ,   8.5392103764479332E-010 ,   5.3591633894414218E-010
   1.0612319317709469E-009 ,   1.0612319317709465E-009 ,   2.0845600449636595E-010
   9.7269350432448903E-010 ,   9.7269350432448903E-010 ,  -6.1269350576298073E-010
   9.7269350432448903E-010 ,   9.7269350432449110E-010 ,   9.7269350432448986E-010
   1.0612319317709445E-009 ,   1.0612319317709445E-009 ,   1.5154399406514946E-010
   8.5392103764479704E-010 ,   8.5392103764479642E-010 ,  -1.7591634038263096E-010
   6.9081727752385953E-010 ,   6.9081727752385901E-010 ,  -2.2318423499479235E-010
   2.3148157067071177E-010 ,   2.3843202082738992E-010 ,   1.9093687752514801E-010
   2.4055562010886625E-010 ,   1.2069771852671678E-011 ,   2.7084396649616397E-010
   1.2040965481698846E-009 ,   3.5919242960726715E-010 ,   8.0756895424570156E-013
   1.0612319317709420E-009 ,   1.5154399406515210E-010 ,  -7.0123193320943222E-010
   1.0612319317709440E-009 ,   1.5154399406515109E-010 ,   1.0612319317709445E-009
   1.2040965481698920E-009 ,   3.5919242960727093E-010 ,   3.5919242960727025E-010
   2.4055562010886620E-010 ,   1.2069771852668114E-011 ,   8.9156032065336815E-011
   2.3148157067071356E-010 ,   2.3843202082734323E-010 ,   1.6906312103647419E-010
   1.0152565925208449E-010 ,   1.9116181254970213E-010 ,   1.8363640996293086E-010
   3.4983079171424323E-010 ,   3.9281826281051870E-010 ,  -3.2818264249010596E-011
   2.4055562010887390E-010 ,   8.9156032065331115E-011 ,   3.4793022670884893E-010
   8.5392103764479828E-010 ,  -1.7591634038263072E-010 ,  -4.9392103908328956E-010
   8.5392103764479704E-010 ,  -1.7591634038263122E-010 ,   8.5392103764479735E-010
   2.4055562010886682E-010 ,   8.9156032065337254E-011 ,   1.2069771852666385E-011
   3.4983079171424546E-010 ,   3.9281826281050397E-010 ,   3.9281826281050381E-010
   1.0152565925208106E-010 ,   1.9116181254971130E-010 ,   1.7636358859879284E-010
   2.5921257434567756E-010 ,   2.1602277335825082E-010 ,   1.4397722520349307E-010
   1.0152565925212847E-010 ,   1.7636358859884689E-010 ,   1.6883818601190130E-010
   2.3148157067077035E-010 ,   1.6906312103647041E-010 ,   1.2156797773374047E-010
   6.9081727752387607E-010 ,  -2.2318423499478801E-010 ,  -3.3081727896236534E-010
   6.9081727752385963E-010 ,  -2.2318423499479088E-010 ,   6.9081727752385963E-010
   2.3148157067071539E-010 ,   1.6906312103648155E-010 ,   2.3843202082737032E-010
   1.0152565925205959E-010 ,   1.7636358859878928E-010 ,   1.9116181254969269E-010
   2.5921257434561113E-010 ,   2.1602277335807758E-010 ,   2.1602277335808068E-010
   2.3894437512633204E-010 ,   2.2529364055548245E-010 ,   2.2529364055547537E-010
   1.7706503085590203E-010 ,   1.6842339456872437E-010 ,   1.8424160662126624E-010
   2.0233962537381735E-010 ,   2.3715324733781226E-010 ,   1.5766037318806616E-010
   2.3843202082736934E-010 ,   1.9093687752515132E-010 ,   1.2851842789092376E-010
   2.3843202082734416E-010 ,   1.9093687752514010E-010 ,   2.3148157067069280E-010
   2.0233962537375836E-010 ,   2.3715324733774216E-010 ,   2.0233962537373277E-010
   1.7706503085619566E-010 ,   1.6842339456883730E-010 ,   1.7575839194039791E-010
   2.3894437512639759E-010 ,   2.2529364055551445E-010 ,   1.3470635800623348E-010
   1.7706503085588906E-010 ,   1.8424160662127425E-010 ,   1.6842339456871726E-010
   2.1532841987697641E-010 ,   1.7829392302125506E-010 ,   1.7829392302122639E-010
   1.0364165548915553E-011 ,  -1.3936386269824662E-011 ,   3.4963583301255873E-010
   1.2069771852661157E-011 ,   2.7084396649616381E-010 ,   1.1944437845262394E-010
   1.2069771852670238E-011 ,   2.7084396649616655E-010 ,   2.4055562010887090E-010
   1.0364165548919319E-011 ,  -1.3936386269832691E-011 ,   1.0364165548929686E-011
   2.1532841987686185E-010 ,   1.7829392302133941E-010 ,   1.8170607554063861E-010
   1.7706503085601546E-010 ,   1.8424160662127758E-010 ,   1.9157660399289892E-010
   2.0233962537382363E-010 ,   1.5766037318808707E-010 ,   2.3715324733779143E-010
   1.0364165548914913E-011 ,   3.4963583301254865E-010 ,  -1.3936386269819282E-011
   7.6241698692964316E-010 ,  -4.0241698836812943E-010 ,  -4.0241698836812994E-010
   3.5919242960726881E-010 ,   8.0756895424293426E-013 ,  -8.4409654960838535E-010
   3.5919242960726741E-010 ,   8.0756895424487559E-013 ,   1.2040965481698866E-009
   7.6241698692966777E-010 ,  -4.0241698836815124E-010 ,   7.6241698692966611E-010
   1.0364165548924324E-011 ,   3.4963583301253655E-010 ,   3.7393638483129370E-010
   2.0233962537387908E-010 ,   1.5766037318802410E-010 ,   1.2284675122394583E-010
   2.3843202082739033E-010 ,   1.2851842789092446E-010 ,   1.9093687752514834E-010
   1.2069771852661464E-011 ,   1.1944437845262388E-010 ,   2.7084396649616314E-010
   3.5919242960726767E-010 ,  -8.4409654960838504E-010 ,   8.0756895424355545E-013
   1.5154399406515318E-010 ,  -7.0123193320942643E-010 ,  -7.0123193320942633E-010
   1.5154399406515212E-010 ,  -7.0123193320943005E-010 ,   1.0612319317709395E-009
   3.5919242960727573E-010 ,  -8.4409654960839558E-010 ,   3.5919242960727424E-010
   1.2069771852646793E-011 ,   1.1944437845261104E-010 ,   8.9156032065331890E-011
   2.3843202082739870E-010 ,   1.2851842789091221E-010 ,   1.6906312103644428E-010
   2.3843202082734059E-010 ,   2.3148157067070208E-010 ,   1.9093687752513596E-010
   1.2069771852670192E-011 ,   2.4055562010886873E-010 ,   2.7084396649616588E-010
   3.5919242960726689E-010 ,   1.2040965481698852E-009 ,   8.0756895424370540E-013
   1.5154399406515202E-010 ,   1.0612319317709416E-009 ,  -7.0123193320943346E-010
   1.5154399406515114E-010 ,   1.0612319317709445E-009 ,   1.0612319317709449E-009
   3.5919242960727082E-010 ,   1.2040965481698926E-009 ,   3.5919242960727093E-010
   1.2069771852665018E-011 ,   2.4055562010886692E-010 ,   8.9156032065335509E-011
   2.3843202082736903E-010 ,   2.3148157067071961E-010 ,   1.6906312103646253E-010
   2.0233962537375637E-010 ,   2.0233962537373853E-010 ,   2.3715324733772546E-010
   1.0364165548921081E-011 ,   1.0364165548929602E-011 ,  -1.3936386269831573E-011
   7.6241698692966684E-010 ,   7.6241698692966611E-010 ,  -4.0241698836815005E-010
   3.5919242960727496E-010 ,   3.5919242960727573E-010 ,  -8.4409654960839393E-010
   3.5919242960727119E-010 ,   3.5919242960726994E-010 ,   1.2040965481698897E-009
   7.6241698692969941E-010 ,   7.6241698692970013E-010 ,   7.6241698692970013E-010
   1.0364165548939767E-011 ,   1.0364165548944854E-011 ,   3.7393638483129215E-010
   2.0233962537380647E-010 ,   2.0233962537379618E-010 ,   1.2284675122401332E-010
   1.7706503085618953E-010 ,   1.7575839194041373E-010 ,   1.6842339456883161E-010
   2.1532841987683551E-010 ,   1.8170607554064600E-010 ,   1.7829392302131501E-010
   1.0364165548926246E-011 ,   3.7393638483128501E-010 ,   3.4963583301254488E-010
   1.2069771852647116E-011 ,   8.9156032065331826E-011 ,   1.1944437845261119E-010
   1.2069771852665508E-011 ,   8.9156032065335458E-011 ,   2.4055562010886770E-010
   1.0364165548936613E-011 ,   3.7393638483128564E-010 ,   1.0364165548949192E-011
   2.1532841987674320E-010 ,   1.8170607554054669E-010 ,   1.8170607554053508E-010
   1.7706503085637347E-010 ,   1.7575839194039329E-010 ,   1.9157660399276316E-010
   2.3894437512641440E-010 ,   1.3470635800624056E-010 ,   2.2529364055550429E-010
   1.7706503085598995E-010 ,   1.9157660399291655E-010 ,   1.8424160662125882E-010
   2.0233962537387680E-010 ,   1.2284675122396043E-010 ,   1.5766037318800239E-010
   2.3843202082739648E-010 ,   1.6906312103644785E-010 ,   1.2851842789090830E-010
   2.3843202082733791E-010 ,   1.6906312103646819E-010 ,   2.3148157067070193E-010
   2.0233962537381153E-010 ,   1.2284675122402844E-010 ,   2.0233962537379098E-010
   1.7706503085637267E-010 ,   1.9157660399276985E-010 ,   1.7575839194038044E-010
   2.3894437512647147E-010 ,   1.3470635800621220E-010 ,   1.3470635800620476E-010
   1.8665411985988744E-010 ,   1.6141272947701356E-010 ,   1.6141272947701242E-010
   1.9426165070745456E-010 ,   2.0064345207920998E-010 ,   1.6573834785438255E-010
   1.7575839194015379E-010 ,   1.6842339456947382E-010 ,   1.8293496770364410E-010
   1.9116181254975145E-010 ,   1.8363640996276582E-010 ,   2.5847433930917307E-010
   1.9116181254969391E-010 ,   1.8363640996292665E-010 ,   1.0152565925211755E-010
   1.7575839194038093E-010 ,   1.6842339456891079E-010 ,   1.7706503085638816E-010
   1.9426165070744166E-010 ,   2.0064345207915689E-010 ,   1.9426165070742305E-010
   1.8665411985982894E-010 ,   1.6141272947709364E-010 ,   1.9858726908450253E-010
   1.9426165070746394E-010 ,   1.6573834785439121E-010 ,   2.0064345207922283E-010
   5.0293632328002607E-010 ,  -1.4293632471849262E-010 ,  -1.4293632471848409E-010
   1.8170607554072487E-010 ,   1.7829392302125945E-010 ,   1.4467157868506193E-010
   3.9281826281056880E-010 ,  -3.2818264249057965E-011 ,   1.0169206847293397E-011
   3.9281826281052532E-010 ,  -3.2818264249014648E-011 ,   3.4983079171424173E-010
   1.8170607554068348E-010 ,   1.7829392302132186E-010 ,   2.1532841987679027E-010
   5.0293632328002411E-010 ,  -1.4293632471849691E-010 ,   5.0293632328002432E-010
   1.9426165070747726E-010 ,   1.6573834785435000E-010 ,   1.5935654648231086E-010
   1.7575839194017954E-010 ,   1.8293496770376755E-010 ,   1.6842339456942191E-010
   1.8170607554072657E-010 ,   1.4467157868508403E-010 ,   1.7829392302122802E-010
   3.7393638483128734E-010 ,   3.4963583301255393E-010 ,   3.4963583301256866E-010
   8.9156032065336686E-011 ,   3.4793022670885374E-010 ,   1.1944437845262063E-010
   8.9156032065331580E-011 ,   3.4793022670884826E-010 ,   2.4055562010887814E-010
   3.7393638483128600E-010 ,   3.4963583301254627E-010 ,   1.0364165548927534E-011
   1.8170607554063912E-010 ,   1.4467157868521628E-010 ,   1.8170607554061679E-010
   1.7575839194016302E-010 ,   1.8293496770357055E-010 ,   1.9157660399214949E-010
   1.9116181254975367E-010 ,   2.5847433930915223E-010 ,   1.8363640996274904E-010
   3.9281826281056595E-010 ,   1.0169206847294620E-011 ,  -3.2818264249058443E-011
   8.9156032065336311E-011 ,   1.1944437845261970E-010 ,   3.4793022670885364E-010
  -1.7591634038262868E-010 ,  -4.9392103908329215E-010 ,  -4.9392103908329277E-010
  -1.7591634038262990E-010 ,  -4.9392103908329018E-010 ,   8.5392103764479838E-010
   8.9156032065331619E-011 ,   1.1944437845261166E-010 ,   1.2069771852646874E-011
   3.9281826281053948E-010 ,   1.0169206847285571E-011 ,   3.9281826281053907E-010
   1.9116181254973803E-010 ,   2.5847433930927135E-010 ,   1.7636358859887497E-010
   1.9116181254969897E-010 ,   1.0152565925210436E-010 ,   1.8363640996291654E-010
   3.9281826281052165E-010 ,   3.4983079171424566E-010 ,  -3.2818264249013110E-011
   8.9156032065330055E-011 ,   2.4055562010887535E-010 ,   3.4793022670884847E-010
  -1.7591634038263005E-010 ,   8.5392103764479890E-010 ,  -4.9392103908329039E-010
  -1.7591634038263186E-010 ,   8.5392103764479642E-010 ,   8.5392103764479683E-010
   8.9156032065336970E-011 ,   2.4055562010886692E-010 ,   1.2069771852666023E-011
   3.9281826281050086E-010 ,   3.4983079171424913E-010 ,   3.9281826281049973E-010
   1.9116181254970425E-010 ,   1.0152565925205917E-010 ,   1.7636358859877857E-010
   1.7575839194041554E-010 ,   1.7706503085620948E-010 ,   1.6842339456883647E-010
   1.8170607554066627E-010 ,   2.1532841987682266E-010 ,   1.7829392302130503E-010
   3.7393638483128445E-010 ,   1.0364165548920611E-011 ,   3.4963583301255398E-010
   8.9156032065331671E-011 ,   1.2069771852647745E-011 ,   1.1944437845261204E-010
   8.9156032065337254E-011 ,   1.2069771852666973E-011 ,   2.4055562010886707E-010
   3.7393638483127349E-010 ,   1.0364165548950297E-011 ,   1.0364165548957744E-011
   1.8170607554057212E-010 ,   2.1532841987671133E-010 ,   1.8170607554054640E-010
   1.7575839194039520E-010 ,   1.7706503085640217E-010 ,   1.9157660399274829E-010
   1.9426165070745030E-010 ,   1.9426165070743546E-010 ,   2.0064345207917452E-010
   5.0293632328002959E-010 ,   5.0293632328002277E-010 ,  -1.4293632471850022E-010
   1.8170607554063419E-010 ,   1.8170607554062485E-010 ,   1.4467157868520842E-010
   3.9281826281054140E-010 ,   3.9281826281054088E-010 ,   1.0169206847285665E-011
   3.9281826281050526E-010 ,   3.9281826281050448E-010 ,   3.4983079171424742E-010
   1.8170607554058334E-010 ,   1.8170607554056486E-010 ,   2.1532841987667012E-010
   5.0293632328003404E-010 ,   5.0293632328002183E-010 ,   5.0293632328002845E-010
   1.9426165070745505E-010 ,   1.9426165070744469E-010 ,   1.5935654648236279E-010
   1.8665411985983776E-010 ,   1.9858726908450519E-010 ,   1.6141272947709193E-010
   1.9426165070747746E-010 ,   1.5935654648230633E-010 ,   1.6573834785434199E-010
   1.7575839194017576E-010 ,   1.9157660399217663E-010 ,   1.8293496770363003E-010
   1.9116181254972855E-010 ,   1.7636358859888039E-010 ,   2.5847433930930169E-010
   1.9116181254972550E-010 ,   1.7636358859884069E-010 ,   1.0152565925211433E-010
   1.7575839194037498E-010 ,   1.9157660399271218E-010 ,   1.7706503085651924E-010
   1.9426165070745593E-010 ,   1.5935654648236028E-010 ,   1.9426165070743155E-010
   1.8665411985972640E-010 ,   1.9858726908435053E-010 ,   1.9858726908435630E-010
   6.4686538193898834E-010 ,  -2.8686538337746732E-010 ,  -2.8686538337746680E-010
   1.9858726908476867E-010 ,   1.6141272947685921E-010 ,   1.7334587870166962E-010
   1.3470635800616691E-010 ,   2.2529364055557277E-010 ,   1.2105562343507641E-010
   2.1602277335826626E-010 ,   1.4397722520346262E-010 ,   1.0078742421590661E-010
   2.1602277335827362E-010 ,   1.4397722520348327E-010 ,   2.5921257434569587E-010
   1.3470635800625023E-010 ,   2.2529364055550900E-010 ,   2.3894437512641378E-010
   1.9858726908451400E-010 ,   1.6141272947708723E-010 ,   1.8665411985982233E-010
   6.4686538193894957E-010 ,  -2.8686538337742663E-010 ,   6.4686538193894833E-010
   1.9858726908476609E-010 ,   1.7334587870168086E-010 ,   1.6141272947686025E-010
   1.5935654648225810E-010 ,   1.6573834785434848E-010 ,   1.6573834785433010E-010
   1.9157660399232028E-010 ,   1.8424160662149133E-010 ,   1.8293496770398745E-010
   1.7636358859895262E-010 ,   1.6883818601189820E-010 ,   2.5847433930920036E-010
   1.7636358859888290E-010 ,   1.6883818601190078E-010 ,   1.0152565925218068E-010
   1.9157660399285166E-010 ,   1.8424160662129994E-010 ,   1.7706503085618281E-010
   1.5935654648231132E-010 ,   1.6573834785435605E-010 ,   1.9426165070745322E-010
   1.9858726908472044E-010 ,   1.7334587870166292E-010 ,   1.9858726908471617E-010
   1.3470635800616552E-010 ,   1.2105562343506762E-010 ,   2.2529364055556902E-010
   1.9157660399230443E-010 ,   1.8293496770394136E-010 ,   1.8424160662148402E-010
   1.2284675122389844E-010 ,   1.5766037318794707E-010 ,   1.5766037318792081E-010
   1.6906312103644433E-010 ,   1.2156797773362753E-010 ,   1.2851842789086154E-010
   1.6906312103647801E-010 ,   1.2156797773374174E-010 ,   2.3148157067075215E-010
   1.2284675122396818E-010 ,   1.5766037318800947E-010 ,   2.0233962537386685E-010
   1.9157660399216764E-010 ,   1.8293496770358131E-010 ,   1.7575839194015040E-010
   1.3470635800613654E-010 ,   1.2105562343498456E-010 ,   1.3470635800611860E-010
   2.1602277335825747E-010 ,   1.0078742421591820E-010 ,   1.4397722520346200E-010
   1.7636358859897671E-010 ,   2.5847433930916216E-010 ,   1.6883818601188132E-010
   1.6906312103645017E-010 ,   1.2851842789086645E-010 ,   1.2156797773365618E-010
  -2.2318423499478801E-010 ,  -3.3081727896236451E-010 ,  -3.3081727896236518E-010
  -2.2318423499478961E-010 ,  -3.3081727896236120E-010 ,   6.9081727752387111E-010
   1.6906312103644438E-010 ,   1.2851842789091515E-010 ,   2.3843202082744771E-010
   1.7636358859892403E-010 ,   2.5847433930924363E-010 ,   1.9116181254974038E-010
   2.1602277335809593E-010 ,   1.0078742421601392E-010 ,   2.1602277335809332E-010
   2.1602277335825473E-010 ,   2.5921257434569618E-010 ,   1.4397722520349209E-010
   1.7636358859886889E-010 ,   1.0152565925215301E-010 ,   1.6883818601189414E-010
   1.6906312103647517E-010 ,   2.3148157067076743E-010 ,   1.2156797773372995E-010
  -2.2318423499478940E-010 ,   6.9081727752387204E-010 ,  -3.3081727896236234E-010
  -2.2318423499478951E-010 ,   6.9081727752385973E-010 ,   6.9081727752385984E-010
   1.6906312103646979E-010 ,   2.3148157067071687E-010 ,   2.3843202082739126E-010
   1.7636358859884110E-010 ,   1.0152565925210635E-010 ,   1.9116181254972038E-010
   2.1602277335808097E-010 ,   2.5921257434557934E-010 ,   2.1602277335806504E-010
   1.3470635800624777E-010 ,   2.3894437512640892E-010 ,   2.2529364055549675E-010
   1.9157660399289894E-010 ,   1.7706503085605064E-010 ,   1.8424160662126409E-010
   1.2284675122396441E-010 ,   2.0233962537386799E-010 ,   1.5766037318800001E-010
   1.6906312103645222E-010 ,   2.3843202082741091E-010 ,   1.2851842789091210E-010
   1.6906312103647703E-010 ,   2.3843202082734013E-010 ,   2.3148157067070306E-010
   1.2284675122403498E-010 ,   2.0233962537380316E-010 ,   2.0233962537378894E-010
   1.9157660399278572E-010 ,   1.7706503085634698E-010 ,   1.7575839194038884E-010
   1.3470635800621639E-010 ,   2.3894437512648626E-010 ,   1.3470635800620388E-010
   1.9858726908451044E-010 ,   1.8665411985981902E-010 ,   1.6141272947709824E-010
   1.5935654648230781E-010 ,   1.9426165070747312E-010 ,   1.6573834785433871E-010
   1.9157660399220445E-010 ,   1.7575839194018251E-010 ,   1.8293496770367961E-010
   1.7636358859889544E-010 ,   1.9116181254974214E-010 ,   2.5847433930929151E-010
   1.7636358859883348E-010 ,   1.9116181254971898E-010 ,   1.0152565925210337E-010
   1.9157660399273136E-010 ,   1.7575839194036989E-010 ,   1.7706503085650213E-010
   1.5935654648236419E-010 ,   1.9426165070745353E-010 ,   1.9426165070743106E-010
   1.9858726908434081E-010 ,   1.8665411985970569E-010 ,   1.9858726908434060E-010
   6.4686538193894729E-010 ,   6.4686538193894802E-010 ,  -2.8686538337742581E-010
   1.9858726908477322E-010 ,   1.9858726908475885E-010 ,   1.7334587870161001E-010
   1.3470635800613871E-010 ,   1.3470635800613036E-010 ,   1.2105562343498816E-010
   2.1602277335808464E-010 ,   2.1602277335808453E-010 ,   1.0078742421602953E-010
   2.1602277335807383E-010 ,   2.1602277335805473E-010 ,   2.5921257434554852E-010
   1.3470635800621869E-010 ,   1.3470635800620670E-010 ,   2.3894437512650032E-010
   1.9858726908434500E-010 ,   1.9858726908433841E-010 ,   1.8665411985970815E-010
   6.4686538193890893E-010 ,   6.4686538193890883E-010 ,   6.4686538193891069E-010
