   3.5659733193084548E-009 ,   3.5659733193084548E-009 ,   3.5659733193084548E-009
   2.0480698194604309E-009 ,   3.5679582670391538E-009 ,   3.5679582670391538E-009
   2.0479734606268180E-009 ,   3.5689785122282029E-009 ,   3.2645323363536176E-009
   2.0478959271502823E-009 ,   3.5697735978628028E-009 ,   2.9606626370942367E-009
   2.0478419331971961E-009 ,   3.5703134173654250E-009 ,   2.6565050643574475E-009
   2.0478143042227160E-009 ,   3.5705855406704871E-009 ,   2.3521857545235846E-009
   2.0478143042227160E-009 ,   3.5705855406704871E-009 ,   2.0478143042227160E-009
   2.0478419331971957E-009 ,   3.5703134173654250E-009 ,   1.7434949943888533E-009
   2.0478959271502823E-009 ,   3.5697735978628028E-009 ,   1.4393374216520639E-009
   2.0479734606268180E-009 ,   3.5689785122282029E-009 ,   1.1354677223926832E-009
   2.0480698194604309E-009 ,   3.5679582670391538E-009 ,   8.3204179170714648E-010
   2.0479734606268180E-009 ,   3.2645323363536176E-009 ,   3.5689785122282029E-009
   2.0478655906762138E-009 ,   3.2653779540884261E-009 ,   3.2653779540884261E-009
   2.0477787317818232E-009 ,   3.2660464294909542E-009 ,   2.9612851542092714E-009
   2.0477182623691980E-009 ,   3.2665036832758347E-009 ,   2.6568838669089205E-009
   2.0476873367817245E-009 ,   3.2667349558403210E-009 ,   2.3523127219645761E-009
   2.0476873367817245E-009 ,   3.2667349558403210E-009 ,   2.0476873367817245E-009
   2.0477182623691980E-009 ,   3.2665036832758347E-009 ,   1.7431161918373804E-009
   2.0477787317818232E-009 ,   3.2660464294909542E-009 ,   1.4387149045370294E-009
   2.0478655906762138E-009 ,   3.2653779540884261E-009 ,   1.1346221046578745E-009
   2.0479734606268180E-009 ,   3.2645323363536176E-009 ,   8.3102154651809795E-010
   2.0478959271502823E-009 ,   2.9606626370942367E-009 ,   3.5697735978628024E-009
   2.0477787317818236E-009 ,   2.9612851542092710E-009 ,   3.2660464294909542E-009
   2.0476842977429623E-009 ,   2.9617828034777284E-009 ,   2.9617828034777284E-009
   2.0476185526074461E-009 ,   2.9621262412936060E-009 ,   2.6571885709616339E-009
   2.0475849354337006E-009 ,   2.9623008071310346E-009 ,   2.3524151233126001E-009
   2.0475849354337006E-009 ,   2.9623008071310346E-009 ,   2.0475849354337006E-009
   2.0476185526074461E-009 ,   2.9621262412936060E-009 ,   1.7428114877846669E-009
   2.0476842977429623E-009 ,   2.9617828034777284E-009 ,   1.4382172552685724E-009
   2.0477787317818236E-009 ,   2.9612851542092714E-009 ,   1.1339536292553464E-009
   2.0478959271502823E-009 ,   2.9606626370942367E-009 ,   8.3022646088349805E-010
   2.0478419331971961E-009 ,   2.6565050643574475E-009 ,   3.5703134173654241E-009
   2.0477182623691980E-009 ,   2.6568838669089205E-009 ,   3.2665036832758347E-009
   2.0476185526074461E-009 ,   2.6571885709616339E-009 ,   2.9621262412936060E-009
   2.0475491201820747E-009 ,   2.6574001584550378E-009 ,   2.6574001584550378E-009
   2.0475136168139072E-009 ,   2.6575081350128895E-009 ,   2.3524864419323935E-009
   2.0475136168139072E-009 ,   2.6575081350128895E-009 ,   2.0475136168139072E-009
   2.0475491201820747E-009 ,   2.6574001584550378E-009 ,   1.7425999002912626E-009
   2.0476185526074461E-009 ,   2.6571885709616339E-009 ,   1.4378738174526946E-009
   2.0477182623691980E-009 ,   2.6568838669089200E-009 ,   1.1334963754704659E-009
   2.0478419331971957E-009 ,   2.6565050643574475E-009 ,   8.2968664138087627E-010
   2.0478143042227160E-009 ,   2.3521857545235846E-009 ,   3.5705855406704867E-009
   2.0476873367817245E-009 ,   2.3523127219645761E-009 ,   3.2667349558403210E-009
   2.0475849354337006E-009 ,   2.3524151233126001E-009 ,   2.9623008071310346E-009
   2.0475136168139072E-009 ,   2.3524864419323935E-009 ,   2.6575081350128895E-009
   2.0474771466108532E-009 ,   2.3525229121354474E-009 ,   2.3525229121354474E-009
   2.0474771466108532E-009 ,   2.3525229121354474E-009 ,   2.0474771466108532E-009
   2.0475136168139072E-009 ,   2.3524864419323935E-009 ,   1.7424919237334112E-009
   2.0475849354337006E-009 ,   2.3524151233126001E-009 ,   1.4376992516152659E-009
   2.0476873367817245E-009 ,   2.3523127219645761E-009 ,   1.1332651029059796E-009
   2.0478143042227160E-009 ,   2.3521857545235846E-009 ,   8.2941451807581433E-010
   2.0478143042227160E-009 ,   2.0478143042227160E-009 ,   3.5705855406704867E-009
   2.0476873367817245E-009 ,   2.0476873367817245E-009 ,   3.2667349558403210E-009
   2.0475849354337006E-009 ,   2.0475849354337006E-009 ,   2.9623008071310346E-009
   2.0475136168139072E-009 ,   2.0475136168139072E-009 ,   2.6575081350128895E-009
   2.0474771466108532E-009 ,   2.0474771466108532E-009 ,   2.3525229121354474E-009
   2.0474771466108532E-009 ,   2.0474771466108532E-009 ,   2.0474771466108532E-009
   2.0475136168139072E-009 ,   2.0475136168139072E-009 ,   1.7424919237334112E-009
   2.0475849354337006E-009 ,   2.0475849354337006E-009 ,   1.4376992516152661E-009
   2.0476873367817245E-009 ,   2.0476873367817245E-009 ,   1.1332651029059796E-009
   2.0478143042227160E-009 ,   2.0478143042227160E-009 ,   8.2941451807581402E-010
   2.0478419331971961E-009 ,   1.7434949943888533E-009 ,   3.5703134173654250E-009
   2.0477182623691980E-009 ,   1.7431161918373804E-009 ,   3.2665036832758347E-009
   2.0476185526074461E-009 ,   1.7428114877846669E-009 ,   2.9621262412936060E-009
   2.0475491201820747E-009 ,   1.7425999002912626E-009 ,   2.6574001584550378E-009
   2.0475136168139072E-009 ,   1.7424919237334112E-009 ,   2.3524864419323935E-009
   2.0475136168139072E-009 ,   1.7424919237334112E-009 ,   2.0475136168139072E-009
   2.0475491201820747E-009 ,   1.7425999002912626E-009 ,   1.7425999002912626E-009
   2.0476185526074461E-009 ,   1.7428114877846669E-009 ,   1.4378738174526946E-009
   2.0477182623691980E-009 ,   1.7431161918373802E-009 ,   1.1334963754704659E-009
   2.0478419331971961E-009 ,   1.7434949943888533E-009 ,   8.2968664138087606E-010
   2.0478959271502823E-009 ,   1.4393374216520639E-009 ,   3.5697735978628024E-009
   2.0477787317818236E-009 ,   1.4387149045370294E-009 ,   3.2660464294909542E-009
   2.0476842977429627E-009 ,   1.4382172552685722E-009 ,   2.9617828034777284E-009
   2.0476185526074461E-009 ,   1.4378738174526946E-009 ,   2.6571885709616339E-009
   2.0475849354337006E-009 ,   1.4376992516152661E-009 ,   2.3524151233126001E-009
   2.0475849354337006E-009 ,   1.4376992516152661E-009 ,   2.0475849354337006E-009
   2.0476185526074461E-009 ,   1.4378738174526946E-009 ,   1.7428114877846669E-009
   2.0476842977429627E-009 ,   1.4382172552685724E-009 ,   1.4382172552685722E-009
   2.0477787317818236E-009 ,   1.4387149045370294E-009 ,   1.1339536292553464E-009
   2.0478959271502823E-009 ,   1.4393374216520639E-009 ,   8.3022646088349826E-010
   2.0479734606268180E-009 ,   1.1354677223926832E-009 ,   3.5689785122282029E-009
   2.0478655906762138E-009 ,   1.1346221046578745E-009 ,   3.2653779540884261E-009
   2.0477787317818236E-009 ,   1.1339536292553464E-009 ,   2.9612851542092714E-009
   2.0477182623691980E-009 ,   1.1334963754704659E-009 ,   2.6568838669089205E-009
   2.0476873367817245E-009 ,   1.1332651029059796E-009 ,   2.3523127219645761E-009
   2.0476873367817245E-009 ,   1.1332651029059796E-009 ,   2.0476873367817245E-009
   2.0477182623691980E-009 ,   1.1334963754704659E-009 ,   1.7431161918373804E-009
   2.0477787317818236E-009 ,   1.1339536292553464E-009 ,   1.4387149045370294E-009
   2.0478655906762138E-009 ,   1.1346221046578747E-009 ,   1.1346221046578747E-009
   2.0479734606268180E-009 ,   1.1354677223926832E-009 ,   8.3102154651809785E-010
   2.0480698194604313E-009 ,   8.3204179170714679E-010 ,   3.5679582670391538E-009
   2.0479734606268180E-009 ,   8.3102154651809816E-010 ,   3.2645323363536176E-009
   2.0478959271502823E-009 ,   8.3022646088349826E-010 ,   2.9606626370942367E-009
   2.0478419331971961E-009 ,   8.2968664138087627E-010 ,   2.6565050643574475E-009
   2.0478143042227160E-009 ,   8.2941451807581412E-010 ,   2.3521857545235846E-009
   2.0478143042227160E-009 ,   8.2941451807581433E-010 ,   2.0478143042227160E-009
   2.0478419331971961E-009 ,   8.2968664138087627E-010 ,   1.7434949943888533E-009
   2.0478959271502823E-009 ,   8.3022646088349826E-010 ,   1.4393374216520639E-009
   2.0479734606268180E-009 ,   8.3102154651809795E-010 ,   1.1354677223926832E-009
   2.0480698194604313E-009 ,   8.3204179170714679E-010 ,   8.3204179170714679E-010
   1.7442539615253549E-009 ,   3.5677515122811103E-009 ,   3.5677515122811099E-009
   1.7439670710280562E-009 ,   3.5687470766763146E-009 ,   3.2643572861237611E-009
   1.7437367393928312E-009 ,   3.5695222440719185E-009 ,   2.9605305944526490E-009
   1.7435767317054977E-009 ,   3.5700482880062918E-009 ,   2.6564233270408027E-009
   1.7434949943888533E-009 ,   3.5703134173654250E-009 ,   2.3521581255491045E-009
   1.7434949943888533E-009 ,   3.5703134173654250E-009 ,   2.0478419331971961E-009
   1.7435767317054979E-009 ,   3.5700482880062918E-009 ,   1.7435767317054979E-009
   1.7437367393928312E-009 ,   3.5695222440719185E-009 ,   1.4394694642936516E-009
   1.7439670710280562E-009 ,   3.5687470766763150E-009 ,   1.1356427726225395E-009
   1.7442539615253549E-009 ,   3.5677515122811103E-009 ,   8.3224854646519073E-010
   1.7439670710280562E-009 ,   3.2643572861237611E-009 ,   3.5687470766763142E-009
   1.7436454163901021E-009 ,   3.2651817344482028E-009 ,   3.2651817344482024E-009
   1.7433870751122867E-009 ,   3.2658330790541195E-009 ,   2.9611371663923378E-009
   1.7432077326081944E-009 ,   3.2662784530685600E-009 ,   2.6567923261381064E-009
   1.7431161918373804E-009 ,   3.2665036832758347E-009 ,   2.3522817963771026E-009
   1.7431161918373804E-009 ,   3.2665036832758347E-009 ,   2.0477182623691980E-009
   1.7432077326081944E-009 ,   3.2662784530685600E-009 ,   1.7432077326081944E-009
   1.7433870751122865E-009 ,   3.2658330790541200E-009 ,   1.4388628923539629E-009
   1.7436454163901021E-009 ,   3.2651817344482028E-009 ,   1.1348183242980981E-009
   1.7439670710280562E-009 ,   3.2643572861237611E-009 ,   8.3125298206998633E-010
   1.7437367393928312E-009 ,   2.9605305944526490E-009 ,   3.5695222440719181E-009
   1.7433870751122867E-009 ,   2.9611371663923378E-009 ,   3.2658330790541195E-009
   1.7431060724023458E-009 ,   2.9616218625465048E-009 ,   2.9616218625465048E-009
   1.7429110185674453E-009 ,   2.9619562785727494E-009 ,   2.6570890401788553E-009
   1.7428114877846669E-009 ,   2.9621262412936056E-009 ,   2.3523815061388545E-009
   1.7428114877846669E-009 ,   2.9621262412936056E-009 ,   2.0476185526074461E-009
   1.7429110185674453E-009 ,   2.9619562785727494E-009 ,   1.7429110185674455E-009
   1.7431060724023458E-009 ,   2.9616218625465048E-009 ,   1.4383781961997956E-009
   1.7433870751122865E-009 ,   2.9611371663923378E-009 ,   1.1341669796921811E-009
   1.7437367393928312E-009 ,   2.9605305944526490E-009 ,   8.3047781467438231E-010
   1.7435767317054979E-009 ,   2.6564233270408027E-009 ,   3.5700482880062918E-009
   1.7432077326081944E-009 ,   2.6567923261381064E-009 ,   3.2662784530685600E-009
   1.7429110185674453E-009 ,   2.6570890401788553E-009 ,   2.9619562785727494E-009
   1.7427050179372266E-009 ,   2.6572950408090742E-009 ,   2.6572950408090738E-009
   1.7425999002912626E-009 ,   2.6574001584550378E-009 ,   2.3524509385642259E-009
   1.7425999002912626E-009 ,   2.6574001584550378E-009 ,   2.0475491201820747E-009
   1.7427050179372266E-009 ,   2.6572950408090742E-009 ,   1.7427050179372266E-009
   1.7429110185674453E-009 ,   2.6570890401788553E-009 ,   1.4380437801735510E-009
   1.7432077326081944E-009 ,   2.6567923261381064E-009 ,   1.1337216056777406E-009
   1.7435767317054977E-009 ,   2.6564233270408027E-009 ,   8.2995177074000884E-010
   1.7434949943888533E-009 ,   2.3521581255491045E-009 ,   3.5703134173654250E-009
   1.7431161918373804E-009 ,   2.3522817963771026E-009 ,   3.2665036832758347E-009
   1.7428114877846669E-009 ,   2.3523815061388545E-009 ,   2.9621262412936056E-009
   1.7425999002912626E-009 ,   2.3524509385642259E-009 ,   2.6574001584550378E-009
   1.7424919237334110E-009 ,   2.3524864419323935E-009 ,   2.3524864419323935E-009
   1.7424919237334112E-009 ,   2.3524864419323935E-009 ,   2.0475136168139072E-009
   1.7425999002912626E-009 ,   2.3524509385642259E-009 ,   1.7425999002912626E-009
   1.7428114877846669E-009 ,   2.3523815061388545E-009 ,   1.4378738174526948E-009
   1.7431161918373804E-009 ,   2.3522817963771026E-009 ,   1.1334963754704659E-009
   1.7434949943888533E-009 ,   2.3521581255491045E-009 ,   8.2968664138087555E-010
   1.7434949943888533E-009 ,   2.0478419331971961E-009 ,   3.5703134173654246E-009
   1.7431161918373804E-009 ,   2.0477182623691980E-009 ,   3.2665036832758347E-009
   1.7428114877846669E-009 ,   2.0476185526074461E-009 ,   2.9621262412936056E-009
   1.7425999002912626E-009 ,   2.0475491201820747E-009 ,   2.6574001584550378E-009
   1.7424919237334112E-009 ,   2.0475136168139072E-009 ,   2.3524864419323935E-009
   1.7424919237334112E-009 ,   2.0475136168139072E-009 ,   2.0475136168139072E-009
   1.7425999002912626E-009 ,   2.0475491201820747E-009 ,   1.7425999002912626E-009
   1.7428114877846669E-009 ,   2.0476185526074461E-009 ,   1.4378738174526948E-009
   1.7431161918373806E-009 ,   2.0477182623691980E-009 ,   1.1334963754704659E-009
   1.7434949943888533E-009 ,   2.0478419331971961E-009 ,   8.2968664138087586E-010
   1.7435767317054979E-009 ,   1.7435767317054979E-009 ,   3.5700482880062918E-009
   1.7432077326081944E-009 ,   1.7432077326081944E-009 ,   3.2662784530685600E-009
   1.7429110185674453E-009 ,   1.7429110185674453E-009 ,   2.9619562785727494E-009
   1.7427050179372266E-009 ,   1.7427050179372266E-009 ,   2.6572950408090742E-009
   1.7425999002912626E-009 ,   1.7425999002912626E-009 ,   2.3524509385642259E-009
   1.7425999002912626E-009 ,   1.7425999002912626E-009 ,   2.0475491201820747E-009
   1.7427050179372266E-009 ,   1.7427050179372266E-009 ,   1.7427050179372266E-009
   1.7429110185674455E-009 ,   1.7429110185674453E-009 ,   1.4380437801735512E-009
   1.7432077326081944E-009 ,   1.7432077326081944E-009 ,   1.1337216056777406E-009
   1.7435767317054979E-009 ,   1.7435767317054977E-009 ,   8.2995177074000905E-010
   1.7437367393928312E-009 ,   1.4394694642936514E-009 ,   3.5695222440719185E-009
   1.7433870751122867E-009 ,   1.4388628923539629E-009 ,   3.2658330790541200E-009
   1.7431060724023458E-009 ,   1.4383781961997956E-009 ,   2.9616218625465048E-009
   1.7429110185674453E-009 ,   1.4380437801735512E-009 ,   2.6570890401788553E-009
   1.7428114877846669E-009 ,   1.4378738174526948E-009 ,   2.3523815061388545E-009
   1.7428114877846669E-009 ,   1.4378738174526948E-009 ,   2.0476185526074461E-009
   1.7429110185674453E-009 ,   1.4380437801735510E-009 ,   1.7429110185674453E-009
   1.7431060724023458E-009 ,   1.4383781961997956E-009 ,   1.4383781961997956E-009
   1.7433870751122867E-009 ,   1.4388628923539629E-009 ,   1.1341669796921807E-009
   1.7437367393928312E-009 ,   1.4394694642936514E-009 ,   8.3047781467438231E-010
   1.7439670710280562E-009 ,   1.1356427726225395E-009 ,   3.5687470766763150E-009
   1.7436454163901023E-009 ,   1.1348183242980981E-009 ,   3.2651817344482028E-009
   1.7433870751122867E-009 ,   1.1341669796921809E-009 ,   2.9611371663923378E-009
   1.7432077326081944E-009 ,   1.1337216056777406E-009 ,   2.6567923261381064E-009
   1.7431161918373804E-009 ,   1.1334963754704659E-009 ,   2.3522817963771026E-009
   1.7431161918373804E-009 ,   1.1334963754704659E-009 ,   2.0477182623691980E-009
   1.7432077326081944E-009 ,   1.1337216056777406E-009 ,   1.7432077326081944E-009
   1.7433870751122867E-009 ,   1.1341669796921811E-009 ,   1.4388628923539629E-009
   1.7436454163901023E-009 ,   1.1348183242980983E-009 ,   1.1348183242980979E-009
   1.7439670710280562E-009 ,   1.1356427726225395E-009 ,   8.3125298206998581E-010
   1.7442539615253549E-009 ,   8.3224854646519053E-010 ,   3.5677515122811103E-009
   1.7439670710280562E-009 ,   8.3125298206998612E-010 ,   3.2643572861237611E-009
   1.7437367393928312E-009 ,   8.3047781467438231E-010 ,   2.9605305944526490E-009
   1.7435767317054979E-009 ,   8.2995177074000884E-010 ,   2.6564233270408027E-009
   1.7434949943888533E-009 ,   8.2968664138087586E-010 ,   2.3521581255491045E-009
   1.7434949943888533E-009 ,   8.2968664138087586E-010 ,   2.0478419331971957E-009
   1.7435767317054979E-009 ,   8.2995177074000884E-010 ,   1.7435767317054977E-009
   1.7437367393928312E-009 ,   8.3047781467438221E-010 ,   1.4394694642936514E-009
   1.7439670710280562E-009 ,   8.3125298206998612E-010 ,   1.1356427726225393E-009
   1.7442539615253549E-009 ,   8.3224854646519053E-010 ,   8.3224854646519032E-010
   1.4405739743050679E-009 ,   3.5673425834424984E-009 ,   3.5673425834424984E-009
   1.4401040778742682E-009 ,   3.5682882256489138E-009 ,   3.2640120443451626E-009
   1.4397288063239184E-009 ,   3.5690235087855428E-009 ,   2.9602712524223820E-009
   1.4394694642936516E-009 ,   3.5695222440719185E-009 ,   2.6562633193534694E-009
   1.4393374216520639E-009 ,   3.5697735978628024E-009 ,   2.3521041315960183E-009
   1.4393374216520639E-009 ,   3.5697735978628024E-009 ,   2.0478959271502823E-009
   1.4394694642936514E-009 ,   3.5695222440719185E-009 ,   1.7437367393928310E-009
   1.4397288063239184E-009 ,   3.5690235087855428E-009 ,   1.4397288063239186E-009
   1.4401040778742682E-009 ,   3.5682882256489138E-009 ,   1.1359880144011381E-009
   1.4405739743050679E-009 ,   3.5673425834424984E-009 ,   8.3265747530380237E-010
   1.4401040778742680E-009 ,   3.2640120443451626E-009 ,   3.5682882256489138E-009
   1.4395757068336711E-009 ,   3.2647939806203170E-009 ,   3.2647939806203170E-009
   1.4391539327712603E-009 ,   3.2654111880179242E-009 ,   2.9608461259750406E-009
   1.4388628923539633E-009 ,   3.2658330790541200E-009 ,   2.6566129836340142E-009
   1.4387149045370298E-009 ,   3.2660464294909542E-009 ,   2.3522213269644770E-009
   1.4387149045370298E-009 ,   3.2660464294909542E-009 ,   2.0477787317818236E-009
   1.4388628923539633E-009 ,   3.2658330790541200E-009 ,   1.7433870751122865E-009
   1.4391539327712603E-009 ,   3.2654111880179246E-009 ,   1.4391539327712601E-009
   1.4395757068336711E-009 ,   3.2647939806203170E-009 ,   1.1352060781259836E-009
   1.4401040778742682E-009 ,   3.2640120443451626E-009 ,   8.3171183309738659E-010
   1.4397288063239182E-009 ,   2.9602712524223820E-009 ,   3.5690235087855428E-009
   1.4391539327712601E-009 ,   2.9608461259750406E-009 ,   3.2654111880179242E-009
   1.4386948617063409E-009 ,   2.9613051970399599E-009 ,   2.9613051970399599E-009
   1.4383781961997958E-009 ,   2.9616218625465053E-009 ,   2.6568939863439549E-009
   1.4382172552685726E-009 ,   2.9617828034777284E-009 ,   2.3523157610033380E-009
   1.4382172552685726E-009 ,   2.9617828034777284E-009 ,   2.0476842977429623E-009
   1.4383781961997958E-009 ,   2.9616218625465053E-009 ,   1.7431060724023458E-009
   1.4386948617063409E-009 ,   2.9613051970399599E-009 ,   1.4386948617063407E-009
   1.4391539327712601E-009 ,   2.9608461259750406E-009 ,   1.1345888707283764E-009
   1.4397288063239182E-009 ,   2.9602712524223820E-009 ,   8.3097654996075782E-010
   1.4394694642936514E-009 ,   2.6562633193534694E-009 ,   3.5695222440719185E-009
   1.4388628923539631E-009 ,   2.6566129836340142E-009 ,   3.2658330790541200E-009
   1.4383781961997958E-009 ,   2.6568939863439549E-009 ,   2.9616218625465053E-009
   1.4380437801735512E-009 ,   2.6570890401788553E-009 ,   2.6570890401788553E-009
   1.4378738174526950E-009 ,   2.6571885709616339E-009 ,   2.3523815061388545E-009
   1.4378738174526950E-009 ,   2.6571885709616339E-009 ,   2.0476185526074461E-009
   1.4380437801735512E-009 ,   2.6570890401788553E-009 ,   1.7429110185674453E-009
   1.4383781961997958E-009 ,   2.6568939863439549E-009 ,   1.4383781961997954E-009
   1.4388628923539631E-009 ,   2.6566129836340142E-009 ,   1.1341669796921809E-009
   1.4394694642936514E-009 ,   2.6562633193534694E-009 ,   8.3047781467438221E-010
   1.4393374216520639E-009 ,   2.3521041315960183E-009 ,   3.5697735978628024E-009
   1.4387149045370296E-009 ,   2.3522213269644770E-009 ,   3.2660464294909542E-009
   1.4382172552685726E-009 ,   2.3523157610033380E-009 ,   2.9617828034777284E-009
   1.4378738174526950E-009 ,   2.3523815061388545E-009 ,   2.6571885709616339E-009
   1.4376992516152663E-009 ,   2.3524151233126001E-009 ,   2.3524151233126001E-009
   1.4376992516152663E-009 ,   2.3524151233126001E-009 ,   2.0475849354337006E-009
   1.4378738174526950E-009 ,   2.3523815061388545E-009 ,   1.7428114877846669E-009
   1.4382172552685724E-009 ,   2.3523157610033384E-009 ,   1.4382172552685722E-009
   1.4387149045370296E-009 ,   2.3522213269644770E-009 ,   1.1339536292553464E-009
   1.4393374216520639E-009 ,   2.3521041315960183E-009 ,   8.3022646088349805E-010
