   3.5659733193084548E-009 ,   3.5659733193084548E-009 ,   3.5659733193084548E-009
   1.4393374216520639E-009 ,   2.0478959271502823E-009 ,   3.5697735978628024E-009
   1.4387149045370296E-009 ,   2.0477787317818236E-009 ,   3.2660464294909542E-009
   1.4382172552685726E-009 ,   2.0476842977429627E-009 ,   2.9617828034777284E-009
   1.4378738174526950E-009 ,   2.0476185526074461E-009 ,   2.6571885709616339E-009
   1.4376992516152663E-009 ,   2.0475849354337006E-009 ,   2.3524151233126001E-009
   1.4376992516152663E-009 ,   2.0475849354337006E-009 ,   2.0475849354337006E-009
   1.4378738174526950E-009 ,   2.0476185526074461E-009 ,   1.7428114877846669E-009
   1.4382172552685724E-009 ,   2.0476842977429627E-009 ,   1.4382172552685722E-009
   1.4387149045370296E-009 ,   2.0477787317818236E-009 ,   1.1339536292553464E-009
   1.4393374216520639E-009 ,   2.0478959271502823E-009 ,   8.3022646088349826E-010
   1.4394694642936514E-009 ,   1.7437367393928310E-009 ,   3.5695222440719185E-009
   1.4388628923539631E-009 ,   1.7433870751122865E-009 ,   3.2658330790541200E-009
   1.4383781961997958E-009 ,   1.7431060724023458E-009 ,   2.9616218625465053E-009
   1.4380437801735512E-009 ,   1.7429110185674453E-009 ,   2.6570890401788553E-009
   1.4378738174526950E-009 ,   1.7428114877846669E-009 ,   2.3523815061388545E-009
   1.4378738174526950E-009 ,   1.7428114877846669E-009 ,   2.0476185526074461E-009
   1.4380437801735512E-009 ,   1.7429110185674453E-009 ,   1.7429110185674453E-009
   1.4383781961997958E-009 ,   1.7431060724023456E-009 ,   1.4383781961997954E-009
   1.4388628923539631E-009 ,   1.7433870751122865E-009 ,   1.1341669796921809E-009
   1.4394694642936514E-009 ,   1.7437367393928310E-009 ,   8.3047781467438231E-010
   1.4397288063239182E-009 ,   1.4397288063239186E-009 ,   3.5690235087855428E-009
   1.4391539327712603E-009 ,   1.4391539327712601E-009 ,   3.2654111880179242E-009
   1.4386948617063409E-009 ,   1.4386948617063407E-009 ,   2.9613051970399599E-009
   1.4383781961997958E-009 ,   1.4383781961997956E-009 ,   2.6568939863439549E-009
   1.4382172552685724E-009 ,   1.4382172552685724E-009 ,   2.3523157610033380E-009
   1.4382172552685726E-009 ,   1.4382172552685726E-009 ,   2.0476842977429627E-009
   1.4383781961997958E-009 ,   1.4383781961997958E-009 ,   1.7431060724023458E-009
   1.4386948617063409E-009 ,   1.4386948617063409E-009 ,   1.4386948617063407E-009
   1.4391539327712601E-009 ,   1.4391539327712601E-009 ,   1.1345888707283764E-009
   1.4397288063239182E-009 ,   1.4397288063239186E-009 ,   8.3097654996075782E-010
   1.4401040778742680E-009 ,   1.1359880144011381E-009 ,   3.5682882256489138E-009
   1.4395757068336709E-009 ,   1.1352060781259838E-009 ,   3.2647939806203170E-009
   1.4391539327712601E-009 ,   1.1345888707283764E-009 ,   2.9608461259750406E-009
   1.4388628923539629E-009 ,   1.1341669796921811E-009 ,   2.6566129836340142E-009
   1.4387149045370296E-009 ,   1.1339536292553464E-009 ,   2.3522213269644770E-009
   1.4387149045370296E-009 ,   1.1339536292553464E-009 ,   2.0477787317818236E-009
   1.4388628923539631E-009 ,   1.1341669796921809E-009 ,   1.7433870751122865E-009
   1.4391539327712601E-009 ,   1.1345888707283764E-009 ,   1.4391539327712603E-009
   1.4395757068336709E-009 ,   1.1352060781259838E-009 ,   1.1352060781259836E-009
   1.4401040778742680E-009 ,   1.1359880144011381E-009 ,   8.3171183309738680E-010
   1.4405739743050679E-009 ,   8.3265747530380247E-010 ,   3.5673425834424984E-009
   1.4401040778742680E-009 ,   8.3171183309738690E-010 ,   3.2640120443451626E-009
   1.4397288063239184E-009 ,   8.3097654996075803E-010 ,   2.9602712524223820E-009
   1.4394694642936514E-009 ,   8.3047781467438231E-010 ,   2.6562633193534694E-009
   1.4393374216520639E-009 ,   8.3022646088349805E-010 ,   2.3521041315960183E-009
   1.4393374216520639E-009 ,   8.3022646088349805E-010 ,   2.0478959271502823E-009
   1.4394694642936514E-009 ,   8.3047781467438231E-010 ,   1.7437367393928312E-009
   1.4397288063239182E-009 ,   8.3097654996075793E-010 ,   1.4397288063239186E-009
   1.4401040778742680E-009 ,   8.3171183309738680E-010 ,   1.1359880144011381E-009
   1.4405739743050679E-009 ,   8.3265747530380268E-010 ,   8.3265747530380247E-010
   1.1371279538841568E-009 ,   3.5667424296388140E-009 ,   3.5667424296388144E-009
   1.1364913967792719E-009 ,   3.5676122352279672E-009 ,   3.2635086619670279E-009
   1.1359880144011374E-009 ,   3.5682882256489138E-009 ,   2.9598959808720324E-009
   1.1356427726225391E-009 ,   3.5687470766763146E-009 ,   2.6560329877182445E-009
   1.1354677223926830E-009 ,   3.5689785122282025E-009 ,   2.3520265981194826E-009
   1.1354677223926830E-009 ,   3.5689785122282029E-009 ,   2.0479734606268180E-009
   1.1356427726225391E-009 ,   3.5687470766763146E-009 ,   1.7439670710280562E-009
   1.1359880144011374E-009 ,   3.5682882256489138E-009 ,   1.4401040778742682E-009
   1.1364913967792719E-009 ,   3.5676122352279672E-009 ,   1.1364913967792727E-009
   1.1371279538841566E-009 ,   3.5667424296388140E-009 ,   8.3325762910748614E-010
   1.1364913967792719E-009 ,   3.2635086619670279E-009 ,   3.5676122352279676E-009
   1.1357729980464308E-009 ,   3.2642270606998690E-009 ,   3.2642270606998690E-009
   1.1352060781259830E-009 ,   3.2647939806203170E-009 ,   2.9604243519126295E-009
   1.1348183242980974E-009 ,   3.2651817344482024E-009 ,   2.6563546423561986E-009
   1.1346221046578743E-009 ,   3.2653779540884257E-009 ,   2.3521344680700868E-009
   1.1346221046578745E-009 ,   3.2653779540884257E-009 ,   2.0478655906762138E-009
   1.1348183242980974E-009 ,   3.2651817344482024E-009 ,   1.7436454163901021E-009
   1.1352060781259832E-009 ,   3.2647939806203170E-009 ,   1.4395757068336711E-009
   1.1357729980464308E-009 ,   3.2642270606998690E-009 ,   1.1357729980464316E-009
   1.1364913967792719E-009 ,   3.2635086619670279E-009 ,   8.3238782351833298E-010
   1.1359880144011374E-009 ,   2.9598959808720324E-009 ,   3.5682882256489138E-009
   1.1352060781259832E-009 ,   2.9604243519126295E-009 ,   3.2647939806203170E-009
   1.1345888707283758E-009 ,   2.9608461259750406E-009 ,   2.9608461259750402E-009
   1.1341669796921803E-009 ,   2.9611371663923378E-009 ,   2.6566129836340142E-009
   1.1339536292553460E-009 ,   2.9612851542092710E-009 ,   2.3522213269644770E-009
   1.1339536292553460E-009 ,   2.9612851542092710E-009 ,   2.0477787317818236E-009
   1.1341669796921803E-009 ,   2.9611371663923378E-009 ,   1.7433870751122865E-009
   1.1345888707283758E-009 ,   2.9608461259750402E-009 ,   1.4391539327712601E-009
   1.1352060781259832E-009 ,   2.9604243519126295E-009 ,   1.1352060781259836E-009
   1.1359880144011374E-009 ,   2.9598959808720324E-009 ,   8.3171183309738659E-010
   1.1356427726225391E-009 ,   2.6560329877182445E-009 ,   3.5687470766763146E-009
   1.1348183242980979E-009 ,   2.6563546423561986E-009 ,   3.2651817344482024E-009
   1.1341669796921805E-009 ,   2.6566129836340142E-009 ,   2.9611371663923378E-009
   1.1337216056777402E-009 ,   2.6567923261381064E-009 ,   2.6567923261381064E-009
   1.1334963754704655E-009 ,   2.6568838669089205E-009 ,   2.3522817963771026E-009
   1.1334963754704655E-009 ,   2.6568838669089205E-009 ,   2.0477182623691980E-009
   1.1337216056777402E-009 ,   2.6567923261381064E-009 ,   1.7432077326081944E-009
   1.1341669796921805E-009 ,   2.6566129836340142E-009 ,   1.4388628923539631E-009
   1.1348183242980976E-009 ,   2.6563546423561986E-009 ,   1.1348183242980981E-009
   1.1356427726225391E-009 ,   2.6560329877182445E-009 ,   8.3125298206998581E-010
   1.1354677223926830E-009 ,   2.3520265981194826E-009 ,   3.5689785122282029E-009
   1.1346221046578745E-009 ,   2.3521344680700868E-009 ,   3.2653779540884257E-009
   1.1339536292553460E-009 ,   2.3522213269644770E-009 ,   2.9612851542092710E-009
   1.1334963754704655E-009 ,   2.3522817963771026E-009 ,   2.6568838669089205E-009
   1.1332651029059796E-009 ,   2.3523127219645761E-009 ,   2.3523127219645761E-009
   1.1332651029059796E-009 ,   2.3523127219645761E-009 ,   2.0476873367817245E-009
   1.1334963754704655E-009 ,   2.3522817963771026E-009 ,   1.7431161918373804E-009
   1.1339536292553460E-009 ,   2.3522213269644770E-009 ,   1.4387149045370296E-009
   1.1346221046578745E-009 ,   2.3521344680700868E-009 ,   1.1346221046578749E-009
   1.1354677223926830E-009 ,   2.3520265981194826E-009 ,   8.3102154651809785E-010
   1.1354677223926830E-009 ,   2.0479734606268180E-009 ,   3.5689785122282029E-009
   1.1346221046578745E-009 ,   2.0478655906762138E-009 ,   3.2653779540884257E-009
   1.1339536292553462E-009 ,   2.0477787317818236E-009 ,   2.9612851542092710E-009
   1.1334963754704657E-009 ,   2.0477182623691980E-009 ,   2.6568838669089205E-009
   1.1332651029059796E-009 ,   2.0476873367817245E-009 ,   2.3523127219645761E-009
   1.1332651029059796E-009 ,   2.0476873367817245E-009 ,   2.0476873367817245E-009
   1.1334963754704657E-009 ,   2.0477182623691980E-009 ,   1.7431161918373804E-009
   1.1339536292553464E-009 ,   2.0477787317818236E-009 ,   1.4387149045370296E-009
   1.1346221046578745E-009 ,   2.0478655906762138E-009 ,   1.1346221046578749E-009
   1.1354677223926830E-009 ,   2.0479734606268180E-009 ,   8.3102154651809764E-010
   1.1356427726225391E-009 ,   1.7439670710280562E-009 ,   3.5687470766763146E-009
   1.1348183242980979E-009 ,   1.7436454163901021E-009 ,   3.2651817344482024E-009
   1.1341669796921807E-009 ,   1.7433870751122865E-009 ,   2.9611371663923378E-009
   1.1337216056777404E-009 ,   1.7432077326081944E-009 ,   2.6567923261381064E-009
   1.1334963754704657E-009 ,   1.7431161918373804E-009 ,   2.3522817963771026E-009
   1.1334963754704657E-009 ,   1.7431161918373804E-009 ,   2.0477182623691980E-009
   1.1337216056777402E-009 ,   1.7432077326081944E-009 ,   1.7432077326081944E-009
   1.1341669796921807E-009 ,   1.7433870751122865E-009 ,   1.4388628923539629E-009
   1.1348183242980976E-009 ,   1.7436454163901021E-009 ,   1.1348183242980983E-009
   1.1356427726225391E-009 ,   1.7439670710280562E-009 ,   8.3125298206998602E-010
   1.1359880144011374E-009 ,   1.4401040778742682E-009 ,   3.5682882256489138E-009
   1.1352060781259832E-009 ,   1.4395757068336709E-009 ,   3.2647939806203170E-009
   1.1345888707283760E-009 ,   1.4391539327712601E-009 ,   2.9608461259750406E-009
   1.1341669796921805E-009 ,   1.4388628923539629E-009 ,   2.6566129836340142E-009
   1.1339536292553460E-009 ,   1.4387149045370296E-009 ,   2.3522213269644770E-009
   1.1339536292553460E-009 ,   1.4387149045370296E-009 ,   2.0477787317818236E-009
   1.1341669796921805E-009 ,   1.4388628923539629E-009 ,   1.7433870751122865E-009
   1.1345888707283760E-009 ,   1.4391539327712601E-009 ,   1.4391539327712601E-009
   1.1352060781259832E-009 ,   1.4395757068336709E-009 ,   1.1352060781259836E-009
   1.1359880144011374E-009 ,   1.4401040778742682E-009 ,   8.3171183309738690E-010
   1.1364913967792719E-009 ,   1.1364913967792727E-009 ,   3.5676122352279672E-009
   1.1357729980464308E-009 ,   1.1357729980464316E-009 ,   3.2642270606998690E-009
   1.1352060781259832E-009 ,   1.1352060781259836E-009 ,   2.9604243519126295E-009
   1.1348183242980974E-009 ,   1.1348183242980983E-009 ,   2.6563546423561986E-009
   1.1346221046578743E-009 ,   1.1346221046578749E-009 ,   2.3521344680700868E-009
   1.1346221046578743E-009 ,   1.1346221046578749E-009 ,   2.0478655906762138E-009
   1.1348183242980976E-009 ,   1.1348183242980981E-009 ,   1.7436454163901019E-009
   1.1352060781259832E-009 ,   1.1352060781259838E-009 ,   1.4395757068336711E-009
   1.1357729980464308E-009 ,   1.1357729980464316E-009 ,   1.1357729980464314E-009
   1.1364913967792719E-009 ,   1.1364913967792725E-009 ,   8.3238782351833329E-010
   1.1371279538841566E-009 ,   8.3325762910748594E-010 ,   3.5667424296388140E-009
   1.1364913967792719E-009 ,   8.3238782351833288E-010 ,   3.2635086619670279E-009
   1.1359880144011374E-009 ,   8.3171183309738639E-010 ,   2.9598959808720324E-009
   1.1356427726225389E-009 ,   8.3125298206998561E-010 ,   2.6560329877182445E-009
   1.1354677223926830E-009 ,   8.3102154651809764E-010 ,   2.3520265981194826E-009
   1.1354677223926830E-009 ,   8.3102154651809774E-010 ,   2.0479734606268180E-009
   1.1356427726225391E-009 ,   8.3125298206998581E-010 ,   1.7439670710280562E-009
   1.1359880144011374E-009 ,   8.3171183309738680E-010 ,   1.4401040778742682E-009
   1.1364913967792719E-009 ,   8.3238782351833308E-010 ,   1.1364913967792725E-009
   1.1371279538841566E-009 ,   8.3325762910748604E-010 ,   8.3325762910748645E-010
   8.3402673943784528E-010 ,   3.5659733193084548E-009 ,   3.5659733193084544E-009
   8.3325762910748583E-010 ,   3.5667424296388140E-009 ,   3.2628721048621434E-009
   8.3265747530380205E-010 ,   3.5673425834424979E-009 ,   2.9594260844412327E-009
   8.3224854646518970E-010 ,   3.5677515122811103E-009 ,   2.6557460972209458E-009
   8.3204179170714596E-010 ,   3.5679582670391538E-009 ,   2.3519302392858697E-009
   8.3204179170714596E-010 ,   3.5679582670391538E-009 ,   2.0480698194604309E-009
   8.3224854646518970E-010 ,   3.5677515122811103E-009 ,   1.7442539615253549E-009
   8.3265747530380195E-010 ,   3.5673425834424979E-009 ,   1.4405739743050681E-009
   8.3325762910748563E-010 ,   3.5667424296388140E-009 ,   1.1371279538841574E-009
   8.3402673943784518E-010 ,   3.5659733193084544E-009 ,   8.3402673943784621E-010
   8.3325762910748594E-010 ,   3.2628721048621430E-009 ,   3.5667424296388140E-009
   8.3238782351833308E-010 ,   3.2635086619670279E-009 ,   3.2635086619670283E-009
   8.3171183309738680E-010 ,   3.2640120443451626E-009 ,   2.9598959808720324E-009
   8.3125298206998540E-010 ,   3.2643572861237611E-009 ,   2.6560329877182445E-009
   8.3102154651809733E-010 ,   3.2645323363536172E-009 ,   2.3520265981194826E-009
   8.3102154651809712E-010 ,   3.2645323363536172E-009 ,   2.0479734606268180E-009
   8.3125298206998540E-010 ,   3.2643572861237611E-009 ,   1.7439670710280559E-009
   8.3171183309738659E-010 ,   3.2640120443451626E-009 ,   1.4401040778742682E-009
   8.3238782351833308E-010 ,   3.2635086619670279E-009 ,   1.1364913967792725E-009
   8.3325762910748594E-010 ,   3.2628721048621430E-009 ,   8.3325762910748666E-010
   8.3265747530380205E-010 ,   2.9594260844412323E-009 ,   3.5673425834424984E-009
   8.3171183309738659E-010 ,   2.9598959808720324E-009 ,   3.2640120443451626E-009
   8.3097654996075762E-010 ,   2.9602712524223820E-009 ,   2.9602712524223820E-009
   8.3047781467438128E-010 ,   2.9605305944526490E-009 ,   2.6562633193534694E-009
   8.3022646088349702E-010 ,   2.9606626370942367E-009 ,   2.3521041315960183E-009
   8.3022646088349702E-010 ,   2.9606626370942367E-009 ,   2.0478959271502823E-009
   8.3047781467438149E-010 ,   2.9605305944526490E-009 ,   1.7437367393928310E-009
   8.3097654996075762E-010 ,   2.9602712524223820E-009 ,   1.4397288063239184E-009
   8.3171183309738659E-010 ,   2.9598959808720324E-009 ,   1.1359880144011381E-009
   8.3265747530380205E-010 ,   2.9594260844412323E-009 ,   8.3265747530380237E-010
   8.3224854646518949E-010 ,   2.6557460972209458E-009 ,   3.5677515122811103E-009
   8.3125298206998519E-010 ,   2.6560329877182445E-009 ,   3.2643572861237611E-009
   8.3047781467438128E-010 ,   2.6562633193534694E-009 ,   2.9605305944526490E-009
   8.2995177074000760E-010 ,   2.6564233270408027E-009 ,   2.6564233270408027E-009
   8.2968664138087451E-010 ,   2.6565050643574475E-009 ,   2.3521581255491045E-009
   8.2968664138087441E-010 ,   2.6565050643574471E-009 ,   2.0478419331971961E-009
   8.2995177074000760E-010 ,   2.6564233270408027E-009 ,   1.7435767317054977E-009
   8.3047781467438118E-010 ,   2.6562633193534694E-009 ,   1.4394694642936516E-009
   8.3125298206998499E-010 ,   2.6560329877182445E-009 ,   1.1356427726225397E-009
   8.3224854646518949E-010 ,   2.6557460972209458E-009 ,   8.3224854646519032E-010
   8.3204179170714576E-010 ,   2.3519302392858697E-009 ,   3.5679582670391538E-009
   8.3102154651809692E-010 ,   2.3520265981194826E-009 ,   3.2645323363536172E-009
   8.3022646088349681E-010 ,   2.3521041315960183E-009 ,   2.9606626370942367E-009
   8.2968664138087441E-010 ,   2.3521581255491045E-009 ,   2.6565050643574475E-009
   8.2941451807581257E-010 ,   2.3521857545235846E-009 ,   2.3521857545235846E-009
   8.2941451807581257E-010 ,   2.3521857545235846E-009 ,   2.0478143042227160E-009
   8.2968664138087441E-010 ,   2.3521581255491045E-009 ,   1.7434949943888533E-009
   8.3022646088349681E-010 ,   2.3521041315960183E-009 ,   1.4393374216520639E-009
   8.3102154651809692E-010 ,   2.3520265981194826E-009 ,   1.1354677223926834E-009
   8.3204179170714596E-010 ,   2.3519302392858697E-009 ,   8.3204179170714658E-010
   8.3204179170714596E-010 ,   2.0480698194604309E-009 ,   3.5679582670391538E-009
   8.3102154651809702E-010 ,   2.0479734606268180E-009 ,   3.2645323363536172E-009
   8.3022646088349702E-010 ,   2.0478959271502823E-009 ,   2.9606626370942367E-009
   8.2968664138087451E-010 ,   2.0478419331971961E-009 ,   2.6565050643574475E-009
   8.2941451807581247E-010 ,   2.0478143042227160E-009 ,   2.3521857545235846E-009
   8.2941451807581247E-010 ,   2.0478143042227160E-009 ,   2.0478143042227160E-009
   8.2968664138087441E-010 ,   2.0478419331971957E-009 ,   1.7434949943888533E-009
   8.3022646088349702E-010 ,   2.0478959271502823E-009 ,   1.4393374216520639E-009
   8.3102154651809692E-010 ,   2.0479734606268180E-009 ,   1.1354677223926834E-009
   8.3204179170714596E-010 ,   2.0480698194604309E-009 ,   8.3204179170714658E-010
   8.3224854646518980E-010 ,   1.7442539615253549E-009 ,   3.5677515122811103E-009
   8.3125298206998540E-010 ,   1.7439670710280559E-009 ,   3.2643572861237611E-009
   8.3047781467438149E-010 ,   1.7437367393928310E-009 ,   2.9605305944526490E-009
   8.2995177074000781E-010 ,   1.7435767317054977E-009 ,   2.6564233270408027E-009
   8.2968664138087441E-010 ,   1.7434949943888533E-009 ,   2.3521581255491045E-009
   8.2968664138087451E-010 ,   1.7434949943888533E-009 ,   2.0478419331971961E-009
   8.2995177074000781E-010 ,   1.7435767317054979E-009 ,   1.7435767317054977E-009
   8.3047781467438149E-010 ,   1.7437367393928312E-009 ,   1.4394694642936514E-009
   8.3125298206998540E-010 ,   1.7439670710280562E-009 ,   1.1356427726225397E-009
   8.3224854646518980E-010 ,   1.7442539615253549E-009 ,   8.3224854646519053E-010
   8.3265747530380205E-010 ,   1.4405739743050683E-009 ,   3.5673425834424984E-009
   8.3171183309738659E-010 ,   1.4401040778742682E-009 ,   3.2640120443451626E-009
   8.3097654996075762E-010 ,   1.4397288063239186E-009 ,   2.9602712524223820E-009
   8.3047781467438169E-010 ,   1.4394694642936516E-009 ,   2.6562633193534694E-009
   8.3022646088349722E-010 ,   1.4393374216520641E-009 ,   2.3521041315960183E-009
   8.3022646088349722E-010 ,   1.4393374216520641E-009 ,   2.0478959271502823E-009
   8.3047781467438149E-010 ,   1.4394694642936516E-009 ,   1.7437367393928310E-009
   8.3097654996075782E-010 ,   1.4397288063239186E-009 ,   1.4397288063239186E-009
   8.3171183309738680E-010 ,   1.4401040778742682E-009 ,   1.1359880144011381E-009
   8.3265747530380205E-010 ,   1.4405739743050683E-009 ,   8.3265747530380247E-010
   8.3325762910748563E-010 ,   1.1371279538841572E-009 ,   3.5667424296388140E-009
   8.3238782351833288E-010 ,   1.1364913967792725E-009 ,   3.2635086619670279E-009
   8.3171183309738659E-010 ,   1.1359880144011379E-009 ,   2.9598959808720324E-009
   8.3125298206998519E-010 ,   1.1356427726225395E-009 ,   2.6560329877182445E-009
   8.3102154651809712E-010 ,   1.1354677223926834E-009 ,   2.3520265981194826E-009
   8.3102154651809712E-010 ,   1.1354677223926834E-009 ,   2.0479734606268180E-009
   8.3125298206998519E-010 ,   1.1356427726225395E-009 ,   1.7439670710280562E-009
   8.3171183309738659E-010 ,   1.1359880144011381E-009 ,   1.4401040778742682E-009
   8.3238782351833288E-010 ,   1.1364913967792725E-009 ,   1.1364913967792725E-009
   8.3325762910748563E-010 ,   1.1371279538841572E-009 ,   8.3325762910748666E-010
   8.3402673943784528E-010 ,   8.3402673943784611E-010 ,   3.5659733193084544E-009
   8.3325762910748583E-010 ,   8.3325762910748645E-010 ,   3.2628721048621434E-009
   8.3265747530380205E-010 ,   8.3265747530380247E-010 ,   2.9594260844412323E-009
   8.3224854646518970E-010 ,   8.3224854646519032E-010 ,   2.6557460972209458E-009
   8.3204179170714596E-010 ,   8.3204179170714658E-010 ,   2.3519302392858697E-009
   8.3204179170714596E-010 ,   8.3204179170714658E-010 ,   2.0480698194604309E-009
   8.3224854646518949E-010 ,   8.3224854646519032E-010 ,   1.7442539615253549E-009
   8.3265747530380195E-010 ,   8.3265747530380237E-010 ,   1.4405739743050683E-009
   8.3325762910748583E-010 ,   8.3325762910748645E-010 ,   1.1371279538841574E-009
   8.3402673943784528E-010 ,   8.3402673943784611E-010 ,   8.3402673943784611E-010
